"  1.        1.02018   1.0684    1.14244   1.23836   1.3512    1.47645
  52.63757  53.37505  54.09494  54.79578  55.47592  56.13345  56.76617
  57.37173  57.9477   58.49172  59.00159  59.4754   59.91164  60.30934
  60.66822  60.9888   61.27233  61.52038  61.73428  61.91441  62.05994
  62.16894  62.2387   62.26615  62.24821  62.18191  62.06428  61.89236
  61.66347  61.37562  61.02728  60.61684  60.14228  59.60162  58.99373
  58.31866  57.57722  56.7695   55.89431  54.95034  53.93757  52.85813
  51.71688  50.51772  49.25921  47.94019  46.56336  45.13486  43.68218
  42.21429  40.72335  39.23324  37.78124  36.37056  34.97954  33.6113
  32.28104  31.00729  29.80923  28.70099  27.69259  26.80078  26.08816
  25.88809  26.47711  27.44491  28.65563  30.06475  31.57135  33.10553
  34.63483  36.14224  37.62076  39.06897  40.48634  41.86623  43.18978
  44.42569  45.5329   46.46004  47.14777  47.53931  47.58709  47.24494
  46.45432  45.14674  43.27973  40.92252  38.30032  35.2955   32.53437
  35.49856  45.42334  58.14459  73.0315   90.09854 109.48212 131.36353
 155.94692 183.45537 214.13242"
" 25.0585   25.17223  25.31095  25.47451  25.66279  25.87566  26.11304
  26.37483  26.66093  26.97124  27.30566  27.66408  28.04636  28.45236
  28.88192  29.33484  29.8109   30.30984  30.83137  31.37517  31.94085
  32.528    33.13615  33.76477  34.41329  35.08106  35.76739  36.4715
  37.19256  37.92967  38.68185  39.44804  40.22713  41.01791  41.81909
  42.62932  43.44717  44.27112  45.09958  45.9309   46.76336  47.59518
  48.42451  49.24948  50.06819  50.87874  51.67923  52.46782  53.24278
  54.00247  54.74538  55.47007  56.17509  56.85879  57.51928  58.15439
  58.76176  59.33897  59.88363  60.39355  60.86678  61.30181  61.69768
  62.05415  62.37175  62.65177  62.89585  63.10533  63.28059  63.42078
  63.52393  63.58729  63.60773  63.58212  63.50747  63.38078  63.19906
  62.95959  62.66031  62.29971  61.87627  61.38797  60.83276  60.20933
  59.5176   58.75842  57.93217  57.03781  56.07392  55.04012  53.93812
  52.77243  51.54796  50.26425  48.91953  47.51583  46.05844  44.56678
  43.06668  41.54087  40.01027  38.51225  37.06051  35.63239  34.22651
  32.85652  31.5409   30.29969  29.14844  28.09785  27.16278  26.39312
  26.05604  26.55773  27.49445  28.6881   30.09131  31.6074   33.15709
  34.70466  36.23103  37.72789  39.19316  40.62648  42.02246  43.36406
  44.62141  45.75447  46.71282  47.43712  47.86905  47.95941  47.66205
  46.91954  45.6629   43.84363  41.50554  38.88746  35.89165  32.95305
  34.86393  44.39173  56.94347  71.69934  88.64333 107.90446 129.66136
 154.11713 181.49425 212.03603"
" 26.02244  26.13959  26.2822   26.45009  26.64314  26.86123  27.10423
  27.37205  27.66457  27.9817   28.3233   28.68925  29.07942  29.49364
  29.93174  30.39349  30.87867  31.38701  31.91819  32.47188  33.04767
  33.64514  34.26379  34.90308  35.5624   36.24111  36.93847  37.6537
  38.38593  39.13425  39.89764  40.67504  41.46529  42.26716  43.07935
  43.90047  44.72906  45.56357  46.40241  47.24387  48.08622  48.92762
  49.76623  50.60013  51.42739  52.24605  53.05421  53.84998  54.63158
  55.39733  56.14568  56.87517  57.58434  58.27156  58.93496  59.57239
  60.18151  60.75987  61.30509  61.81494  62.28749  62.7212   63.11513
  63.46903  63.7835   64.05986  64.2998   64.50469  64.67491  64.80957
  64.90668  64.96344  64.97668  64.94321  64.86     64.72405  64.53234
  64.28207  63.97114  63.59805  63.16133  62.65904  62.08904  61.44984
  60.74121  59.96399  59.11884  58.20497  57.22084  56.16578  55.04104
  53.8507   52.60038  51.29089  49.92009  48.48927  47.00306  45.47321
  43.93912  42.37867  40.80827  39.26386  37.76894  36.3027   34.85879
  33.4488   32.09095  30.80598  29.61085  28.51713  27.5384   26.71492
  26.25152  26.64571  27.54588  28.7201   30.11488  31.63908  33.2038
  34.76958  36.31512  37.83069  39.31344  40.76303  42.17518  43.53468
  44.81319  45.97171  46.96091  47.72162  48.19411  48.32743  48.07522
  47.38116  46.17615  44.4062   42.09372  39.47762  36.49611  33.42818
  34.31502  43.37413  55.74271  70.36301  87.18111 106.31744 127.94762
 152.27351 179.517   209.92105"
" 27.01226  27.13293  27.2795   27.45182  27.64975  27.87314  28.12187
  28.39582  28.69488  29.01892  29.36781  29.74141  30.13958  30.56213
  31.00887  31.47958  31.974    32.49185  33.0328   33.5965   34.18252
  34.79042  35.41969  36.06976  36.74001  37.42976  38.13827  38.86472
  39.60824  40.36787  41.14258  41.93128  42.7328   43.54586  44.36915
  45.20125  46.04067  46.88584  47.73512  48.5868   49.4391   50.29017
  51.13812  51.981    52.81685  53.64368  54.45955  55.26253  56.05078
  56.82261  57.57641  58.3107   59.024    59.71471  60.38098  61.02067
  61.63145  62.21088  62.75657  63.26626  63.73801  64.17028  64.56213
  64.91334  65.22453  65.49707  65.73269  65.93281  66.09779  66.22675
  66.31762  66.36759  66.37343  66.3319   66.23993  66.09452  65.89259
  65.63131  65.30851  64.92268  64.47244  63.9559   63.37085  62.71565
  61.98987  61.19433  60.32994  59.39617  58.39147  57.31488  56.16724
  54.95208  53.6754   52.33953  50.94223  49.48398  47.96883  46.4043
  44.83187  43.23694  41.62733  40.03665  38.49648  36.99083  35.50842
  34.05814  32.65776  31.32846  30.08859  28.95079  27.92785  27.05277
  26.47991  26.74326  27.59982  28.75208  30.13589  31.66646  33.24563
  34.82951  36.39441  37.92905  39.4297   40.89591  42.32436  43.70163
  45.00101  46.18465  47.20428  48.00117  48.51434  48.69099  48.48429
  47.83902  46.68622  44.96712  42.68572  40.07114  37.10739  33.94705
  33.87543  42.37454  54.54348  69.02318  85.71242 104.72158 126.2228
 150.41658 177.52412 207.788  "
" 28.02835  28.15262  28.30326  28.48011  28.683    28.91179  29.16635
  29.44655  29.75224  30.08331  30.43961  30.82098  31.22725  31.65825
  32.11376  32.59354  33.09732  33.6248   34.17564  34.74946  35.34584
  35.96429  36.60429  37.26526  37.94655  38.64746  39.36723  40.10502
  40.85993  41.63098  42.41713  43.21724  44.03012  44.85448  45.68896
  46.53213  47.38247  48.23838  49.0982   49.96017  50.82249  51.68329
  52.54064  53.39256  54.23705  55.0721   55.89571  56.70593  57.50088
  58.27879  59.03805  59.77714  60.49456  61.18872  61.8578   62.49969
  63.11206  63.69248  64.23853  64.74796  65.2188   65.64952  66.03916
  66.38753  66.69528  66.96383  67.19497  67.39013  67.5497   67.67274
  67.75719  67.80018  67.79842  67.74863  67.64769  67.49259  67.28024
  67.00774  66.67285  66.27405  65.81001  65.27894  64.67858  64.00714
  63.26398  62.44984  61.56584  60.6118   59.58619  58.48779  57.31703
  56.07692  54.77346  53.41055  51.98627  50.50028  48.95599  47.35943
  45.7452   44.11587  42.46758  40.83109  39.24382  37.69718  36.17568
  34.68484  33.24161  31.86748  30.58207  29.39924  28.33142  27.40614
  26.74126  26.85317  27.65701  28.78452  30.15484  31.68966  33.2826
  34.8844   36.4688   38.02285  39.54183  41.02504  42.46996  43.86489
  45.18487  46.39326  47.44292  48.27571  48.82961  49.04993  48.88911
  48.29293  47.19288  45.52607  43.27986  40.66858  37.72425  34.49999
  33.58818  41.39782  53.34709  67.68056  84.23783 103.11737 124.48738
 148.54684 175.51612 205.63741"
" 29.07111  29.19907  29.35387  29.53534  29.74331  29.97761  30.2381
  30.52464  30.83709  31.1753   31.53911  31.92836  32.34287  32.78243
  33.24682  33.73579  34.24905  34.78629  35.34714  35.93122  36.53806
  37.16718  37.81804  38.49002  39.18247  39.89467  40.62582  41.37506
  42.14148  42.92406  43.72174  44.53337  45.35771  46.19347  47.03925
  47.89358  48.75493  49.62167  50.4921   51.36444  52.23687  53.10746
  53.97427  54.83529  55.68847  56.53178  57.36318  58.18067  58.98233
  59.76636  60.53109  61.27497  61.9965   62.69408  63.36592  64.00995
  64.62383  65.20515  65.75147  66.26053  66.73035  67.15939  67.54669
  67.89207  68.19623  68.46063  68.6871   68.87711  69.03107  69.14802
  69.22584  69.26164  69.25208  69.19382  69.08371  68.9187   68.69571
  68.41177  68.06457  67.65254  67.17445  66.62857  66.01264  65.32471
  64.56393  63.73092  62.82697  61.85226  60.80536  59.68485  58.49077
  57.22556  55.89499  54.50438  53.0526   51.53849  49.96483  48.33689
  46.67947  45.01565  43.32912  41.6475   40.01172  38.42219  36.86088
  35.32915  33.8428   32.4234   31.09169  29.86286  28.7494   27.77471
  27.03055  26.97896  27.71835  28.81793  30.17233  31.70883  33.31472
  34.9342   36.53821  38.11198  39.64972  41.15033  42.61192  44.02446
  45.36478  46.59755  47.6768   48.54517  49.1398   49.40409  49.28952
  48.74274  47.6959   46.08272  43.87743  41.27058  38.34564  35.07976
  33.49288  40.44983  52.15503  66.3359   82.75792 101.50534 122.74189
 146.66478 173.49351 203.46979"
" 30.14091  30.27266  30.43174  30.61793  30.83107  31.07099  31.33752
  31.63052  31.94983  32.29529  32.66674  33.06399  33.48685  33.9351
  34.4085   34.90678  35.42965  35.97676  36.54775  37.1422   37.75964
  38.39956  39.06139  39.74451  40.44824  41.17184  41.91448  42.6753
  43.45333  44.24756  45.05689  45.88014  46.71606  47.56331  48.42048
  49.28608  50.15853  51.03618  51.9173   52.8001   53.6827   54.56316
  55.43949  56.30966  57.1716   58.02322  58.86244  59.68724  60.49564
  61.2858   62.05601  62.80468  63.5303   64.23127  64.90583  65.55192
  66.16724  66.74936  67.29586  67.80445  68.27313  68.70036  69.08518
  69.42744  69.72784  69.98792  70.20954  70.39422  70.54237  70.65302
  70.72401  70.75241  70.73485  70.66791  70.54841  70.37329  70.13943
  69.84383  69.48409  69.0586   68.56618  68.00521  67.37343  66.66875
  65.89011  65.03797  64.11372  63.11794  62.04938  60.90643  59.68878
  58.39834  57.04041  55.62144  54.14157  52.59896  50.99565  49.33635
  47.63548  45.93651  44.2121   42.48613  40.80094  39.16637  37.56434
  35.99138  34.46162  32.99653  31.61783  30.34208  29.18214  28.15836
  27.34297  27.12485  27.78497  28.85285  30.18888  31.72416  33.34202
  34.97886  36.60253  38.19633  39.75325  41.27168  42.75019  44.18031
  45.54074  46.79752  47.90591  48.80948  49.44479  49.75332  49.68535
  49.18828  48.19508  46.63675  44.47995  41.87769  38.97068  35.68095
  33.55323  39.53754  50.96905  64.99001  81.27328  99.88602 120.98683
 144.77091 171.45682 201.28568"
" 31.23816  31.37381  31.53725  31.72827  31.9467   32.19234  32.46503
  32.7646   33.09089  33.44372  33.82292  34.22829  34.65963  35.11669
  35.59922  36.10694  36.63954  37.19666  37.77791  38.38286  39.01102
  39.66186  40.33479  41.02918  41.74432  42.47943  43.23369  44.00619
  44.79596  45.60195  46.42304  47.25802  48.10562  48.96447  49.83313
  50.71009  51.59374  52.48239  53.3743   54.26762  55.16047  56.05086
  56.93679  57.81617  58.68691  59.54688  60.39397  61.22611  62.04128
  62.8376   63.6133   64.36676  65.09645  65.80079  66.47801  67.1261
  67.74278  68.32562  68.87219  69.3802   69.84762  70.27292  70.65513
  70.9941   71.2906   71.54617  71.76276  71.94191  72.08405  72.1882
  72.25216  72.27296  72.24718  72.17136  72.04225  71.85678  71.61183
  71.30435  70.93184  70.49265  69.98563  69.40927  68.76136  68.03966
  67.24292  66.37139  65.42652  64.40926  63.31864  62.15292  60.91143
  59.5956   58.21012  56.76218  55.25357  53.68203  52.04876  50.35796
  48.61743  46.8787   45.11665  43.34716  41.61217  39.93032  38.28642
  36.67179  35.09836  33.58722  32.16087  30.83729  29.62998  28.55711
  27.6761   27.29582  27.85829  28.88984  30.20495  31.73589  33.36457
  35.01834  36.6617   38.2758   39.85231  41.38899  42.88472  44.33243
  45.71273  46.99318  48.13026  49.06861  49.74447  50.09746  50.07646
  49.62938  48.6902   47.18783  45.0831   42.49012  39.59869  36.29935
  33.74013  38.66921  49.79115  63.64376  79.78453  98.25996 119.2227
 142.86575 169.40655 199.08562"
" 32.36325  32.50289  32.67081  32.86677  33.09059  33.34207  33.62103
  33.92729  34.26068  34.62101  35.00808  35.4217   35.86163  36.32762
  36.81942  37.33671  37.87917  38.44642  39.03806  39.65364  40.29265
  40.95454  41.63871  42.34448  43.07115  43.8179   44.5839   45.36821
  46.16984  46.98771  47.82067  48.66749  49.52688  50.39743  51.27769
  52.1661   53.06103  53.96078  54.86356  55.76749  56.67066  57.57106
  58.46665  59.3553   60.23489  61.10326  61.95826  62.79777  63.61975
  64.42224  65.20344  65.9617   66.69545  67.40312  68.08296  68.73299
  69.35095  69.93442  70.48096  70.98827  71.45432  71.87755  72.25701
  72.59255  72.88496  73.13586  73.34722  73.52065  73.65658  73.75402
  73.81074  73.82373  73.78952  73.70459  73.56566  73.36962  73.11335
  72.79375  72.40824  71.95511  71.43322  70.84118  70.17684  69.43786
  68.62276  67.73159  66.76578  65.72663  64.61354  63.42468  62.15907
  60.81767  59.40452  57.92706  56.38901  54.78806  53.1245   51.40197
  49.62682  47.84245  46.04296  44.23074  42.44599  40.71471  39.0275
  37.37069  35.75331  34.19577  32.72119  31.3489   30.09331  28.97109
  28.02852  27.49884  27.9402   28.92949  30.22093  31.74432  33.38243
  35.05264  36.71562  38.35026  39.94678  41.50216  43.01542  44.48078
  45.88077  47.18454  48.34984  49.32253  50.03875  50.43638  50.46269
  50.06589  49.18107  47.73562  45.68477  43.10772  40.22918  36.93163
  34.03526  37.85464  48.62372  62.29807  78.29231  96.62769 117.45004
 140.94982 167.34324 196.87014"
" 33.51658  33.66032  33.83282  34.03384  34.26317  34.52061  34.80595
  35.11903  35.45963  35.82757  36.22265  36.64463  37.09328  37.56835
  38.06953  38.59652  39.14897  39.72649  40.32866  40.955    41.60499
  42.27806  42.97359  43.69088  44.4292   45.18773  45.96559  46.76183
  47.57543  48.40529  49.25024  50.10902  50.9803   51.86267  52.75463
  53.65459  54.56091  55.47184  56.38557  57.3002   58.21377  59.12425
  60.02955  60.92754  61.81604  62.69286  63.55581  64.40273  65.23153
  66.04021  66.82694  67.58999  68.3278   69.03877  69.72119  70.37309
  70.99224  71.57625  72.12266  72.62916  73.09372  73.51475  73.89131
  74.22327  74.51143  74.75746  74.96341  75.13092  75.26044  75.35095
  75.40022  75.40518  75.36232  75.26808  75.1191   74.91226  74.64443
  74.31248  73.91375  73.44642  72.90938  72.30136  71.6203   70.86375
  70.03004  69.11898  68.13193  67.07049  65.93449  64.72211  63.43207
  62.06489  60.62395  59.11655  57.54831  55.91741  54.22319  52.46867
  50.65961  48.82802  46.99122  45.13694  43.30285  41.52027  39.788
  38.08838  36.42675  34.8225   33.29916  31.87733  30.57251  29.40047
  28.39917  27.74148  28.03317  28.97252  30.23729  31.74984  33.39572
  35.08173  36.76424  38.41963  40.03654  41.61107  43.14223  44.62535
  46.04485  47.3716   48.56467  49.5712   50.32753  50.76993  50.84388
  50.49765  49.6675   48.27982  46.28433  43.73018  40.86189  37.5751
  34.44298  37.10581  47.46961  60.95398  76.7973   94.98978 115.66937
 139.02362 165.2674  194.63977"
" 34.69853  34.8465   35.0237   35.22989  35.46484  35.72835  36.02021
  36.34022  36.68816  37.06385  37.46704  37.89752  38.35503  38.83929
  39.35     39.88683  40.4494   41.03732  41.65014  42.28738  42.94848
  43.63287  44.33989  45.06883  45.81894  46.58937  47.37922  48.18751
  49.01321  49.85519  50.71224  51.58309  52.46638  53.36067  54.26443
  55.17605  56.09385  57.01605  57.94082  58.86623  59.79028  60.71091
  61.626    62.53339  63.43085  64.31617  65.18711  66.04148  66.87713
  67.69203  68.48428  69.25214  69.99399  70.70824  71.39318  72.04689
  72.66717  73.25161  73.79779  74.30337  74.76631  75.18501  75.55853
  75.88674  76.17048  76.41147  76.61181  76.77319  76.89608  76.97947
  77.02106  77.01777  76.96605  76.86227  76.70302  76.48514  76.20551
  75.86098  75.44878  74.96701  74.41456  73.79026  73.09215  72.31774
  71.46516  70.53396  69.52537  68.44125  67.2819   66.04561  64.7308
  63.33761  61.86877  60.33111  58.73191  57.07047  55.34518  53.55839
  51.71533  49.8357   47.96163  46.06584  44.18302  42.34781  40.5684
  38.82519  37.11896  35.46771  33.89512  32.42298  31.06799  29.84553
  28.78732  28.02386  28.14041  29.01975  30.25461  31.75294  33.40455
  35.10564  36.80749  38.48379  40.12147  41.71562  43.26506  44.76608
  46.20496  47.55437  48.77476  49.81461  50.61073  51.09797  51.21987
  50.92451  50.14931  48.82012  46.88142  44.3575   41.49683  38.22754
  34.93035  36.4416   46.3322   59.61261  75.30019  93.34681 113.88122
 137.08769 163.17958 192.39507"
" 35.90952  36.06183  36.24384  36.45532  36.69602  36.96573  37.26422
  37.59129  37.94671  38.33026  38.74171  39.18082  39.64731  40.1409
  40.66127  41.20806  41.7809   42.37935  43.00297  43.65124  44.3236
  45.01943  45.73808  46.47881  47.24083  48.02329  48.82526  49.64573
  50.48366  51.33787  52.20715  53.09019  53.9856   54.89191  55.80758
  56.73096  57.66034  58.59391  59.52981  60.46608  61.40069  62.33154
  63.25649  64.17333  65.07981  65.97368  66.85266  67.7145   68.55704
  69.37818  70.17598  70.94865  71.69453  72.41203  73.09946  73.75491
  74.37623  74.96102  75.50686  76.0114   76.47259  76.88883  77.25915
  77.58346  77.86261  78.09837  78.2929   78.44794  78.56399  78.64003
  78.67374  78.66198  78.60117  78.48763  78.31787  78.08872  77.79705
  77.43969  77.01378  76.51734  75.94919  75.3083   74.59283  73.80027
  72.92853  71.97693  70.94654  69.83936  68.6562   67.39557  66.05565
  64.63618  63.13931  61.57119  59.94027  58.24761  56.49083  54.67144
  52.79419  50.86744  48.95442  47.01752  45.08667  43.19812  41.36926
  39.58145  37.83024  36.1317   34.50942  32.98625  31.58014  30.30655
  29.19253  28.3391   28.26604  29.0722   30.27354  31.7542   33.40911
  35.12438  36.84532  38.54265  40.20145  41.81568  43.38383  44.90295
  46.36111  47.73286  48.98012  50.05277  50.8883   51.42037  51.59052
